/m/01rxw	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/03548
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0879xc
/m/0g9zjp	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/01rlz4
/m/0nj0m	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0njlp
/m/0284n42	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/034b6k
/m/03hvk2	/education/university/fraternities_and_sororities	/m/035tlh
/m/0c34mt	/film/film/genre	/m/03npn
/m/0cj36c	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bt4r4
/m/035d1m	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/020p1
/m/02q87z6	/film/film/genre	/m/02n4kr
/m/013q07	/award/award_winning_work/awards_won./award/award_honor/award	/m/05zvj3m
/m/02rff2	/education/educational_institution/students_graduates./education/education/student	/m/0fwy0h
/m/06x77g	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/06g60w
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0fgpvf
/m/06t2t	/location/country/capital	/m/06t2t
/m/06fcqw	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0dv0z	/location/country/capital	/m/07g0_
/m/0d5fb	/education/educational_institution/students_graduates./education/education/student	/m/03j2gxx
/m/07fpm3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02xb2bt
/m/01ksr1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06t61y
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0n1rj
/m/02p65p	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/046488
/m/013y1f	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14md
/m/01vt9p3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0163kf
/m/0181dw	/music/record_label/artist	/m/03f0fnk
/m/0h53p1	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/0828jw
/m/04zl8	/film/film/genre	/m/04xvh5
/m/07bzz7	/film/film/music	/m/01vsl3_
/m/01kj0p	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/07cz2
/m/05zwrg0	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/034g2b	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03pmty
/m/0cmc26r	/film/film/genre	/m/01jfsb
/m/023rwm	/music/record_label/artist	/m/016lj_
/m/0bdw6t	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07g9f
/m/06fmdb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02j3d4
/m/01k3qj	/people/person/languages	/m/03_9r
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01qgr3
/m/083skw	/film/film/genre	/m/04xvh5
/m/0gqy2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0pd64
/m/09b9m	/base/aareas/schema/administrative_area/administrative_parent	/m/070zc
/m/059j2	/location/country/second_level_divisions	/m/051ls
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07jnt
/m/035d1m	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0345h
/m/047vp1n	/film/film/film_festivals	/m/04_m9gk
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/022jr5
/m/07w0v	/education/educational_institution/students_graduates./education/education/student	/m/0pksh
/m/08vxk5	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/08hsww	/award/award_winner/awards_won./award/award_honor/award_winner	/m/048wrb
/m/0226cw	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/06f0dc
/m/02xj3rw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cc7hmk
/m/01rddlc	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02qyp19	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03xf_m
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09p3_s
/m/06wrt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0ctw_b
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0pd64
/m/03h_9lg	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01xcfy
/m/02qmncd	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02r4qs
/m/0gjc4d3	/film/film/genre	/m/03k9fj
/m/016tt2	/organization/organization/headquarters./location/mailing_address/citytown	/m/0k049
/m/05y7hc	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/011yxg
/m/02g1jh	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/053x8hr
/m/02g3v6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01gc7
/m/03t22m	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/03qmg1
/m/02rff2	/education/educational_institution/students_graduates./education/education/student	/m/0glyyw
/m/0dhrqx	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/04jbyg
/m/03qx1r	/music/record_label/artist	/m/030155
/m/0294mx	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/06f0dc	/government/legislative_session/members./government/government_position_held/district_represented	/m/050l8
/m/0_vn7	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0462hhb	/film/film/genre	/m/01j1n2
/m/03h_0_z	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/084qpk	/film/film/genre	/m/03npn
/m/050023	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02_1rq
/m/06nm1	/language/human_language/countries_spoken_in	/m/05r7t
/m/01p5xy	/organization/organization/headquarters./location/mailing_address/citytown	/m/0pc7r
/m/07y9k	/sports/sports_league/teams./sports/sports_league_participation/team	/m/03z2rz
/m/03rhqg	/music/record_label/artist	/m/01vsykc
/m/016tt2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05hjmd
/m/0265v21	/award/award_winner/awards_won./award/award_honor/award_winner	/m/050023
/m/047vnkj	/film/film/genre	/m/01drsx
/m/01tqfs	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/04z257	/film/film/genre	/m/04xvh5
/m/0l6px	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bd2n4
/m/0fr9jp	/education/educational_institution/students_graduates./education/education/student	/m/01l1hr
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/015401
/m/0cc846d	/film/film/genre	/m/06n90
/m/0h3mh3q	/award/award_winning_work/awards_won./award/award_honor/award	/m/0bfvw2
/m/0gtxj2q	/film/film/genre	/m/04dn71w
/m/0cc5mcj	/film/film/genre	/m/082gq
/m/0p17j	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/07bsj
/m/050f0s	/film/film/music	/m/0150t6
/m/03rhqg	/music/record_label/artist	/m/0394y
/m/02scbv	/film/film/genre	/m/02kdv5l
/m/05tbn	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/081mh
/m/0194d	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/02vzc
/m/050f0s	/film/film/genre	/m/03k9fj
/m/01l47f5	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01cf93	/music/record_label/artist	/m/0bs1g5r
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01k7xz
/m/05fm6m	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0bm2x	/film/film/costume_design_by	/m/02cqbx
/m/018gqj	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01k98nm
/m/0cbkc	/people/person/languages	/m/04306rv
/m/01rr9f	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/09yrh
/m/0bq2g	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01gkp1
/m/0419kt	/film/film/genre	/m/02kdv5l
/m/0h0wc	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/02bj6k
/m/01vrncs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02qwg
/m/02v63m	/film/film/genre	/m/02n4kr
/m/053yx	/influence/influence_node/peers./influence/peer_relationship/peers	/m/01ky2h
/m/02zccd	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02l3_5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01rp13
/m/026wlnm	/sports/sports_team/sport	/m/039yzs
/m/01trhmt	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/04xrx
/m/0cz8mkh	/film/film/genre	/m/01jfsb
/m/0x82	/language/human_language/countries_spoken_in	/m/088vb
/m/089j8p	/film/film/genre	/m/082gq
/m/05b0f7	/music/record_label/artist	/m/01k3qj
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ptxj
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_9l_
/m/02z0f6l	/film/film/genre	/m/02l7c8
/m/0y3_8	/music/genre/parent_genre	/m/064t9
/m/01pb34	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/07s846j
/m/03rhqg	/music/record_label/artist	/m/01wp8w7
/m/01cf93	/music/record_label/artist	/m/011lvx
/m/02j8nx	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/053x8hr
/m/011k_j	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14md
/m/087wc7n	/film/film/genre	/m/04t36
/m/09_99w	/award/award_winner/awards_won./award/award_honor/award_winner	/m/09hd16
/m/034m8	/location/country/capital	/m/0fnm3
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02ll45
/m/05ccxr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01vttb9
/m/02n9bh	/film/film/genre	/m/06cvj
/m/01ksr1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02tr7d
/m/051zy_b	/film/film/genre	/m/02n4kr
/m/047vnkj	/film/film/genre	/m/01jfsb
/m/05bpg3	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/019n7x
/m/0342h	/music/performance_role/regular_performances./music/group_membership/group	/m/01jcxwp
/m/017wh	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0156q
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/015qqg
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/03y5ky
/m/04wp63	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0dtfn
/m/03vtfp	/music/record_label/artist	/m/013w8y
/m/02rb607	/film/film/genre	/m/02n4kr
/m/02_l39	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01dq5z	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0gffmn8	/film/film/genre	/m/01jfsb
/m/09v0wy2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dkv90
/m/0gqy2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02q_ncg
/m/02x258x	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04jplwp
/m/0kc6x	/organization/organization/headquarters./location/mailing_address/citytown	/m/030qb3t
/m/01p3ty	/film/film/genre	/m/01j1n2
/m/0ljbg	/sports/sports_team/sport	/m/02vx4
/m/049fgvm	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07c52	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/02vxn
/m/0phx4	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0j_t1	/award/award_winning_work/awards_won./award/award_honor/award	/m/02x73k6
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07wjk
/m/0f6cl2	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/0f2nf	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/057xs89	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0btpm6
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/student	/m/046rfv
/m/05m_8	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/047dpm0
/m/07cn2c	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02s5v5
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/013807
/m/0c5x_	/education/educational_institution/students_graduates./education/education/student	/m/05y5fw
/m/0cqhk0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0330r
/m/07v4dm	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02c9dj
/m/015cz0	/organization/organization/headquarters./location/mailing_address/citytown	/m/07qzv
/m/031hxk	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0151b0	/music/performance_role/regular_performances./music/group_membership/group	/m/0bk1p
/m/04h54p	/sports/sports_team/sport	/m/02vx4
/m/043kzcr	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0fpmrm3
/m/0fsd9t	/film/film/genre	/m/02l7c8
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yxg
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07l450
/m/0179qv	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0bw7ly	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/04gkp3
/m/026wlxw	/film/film/genre	/m/02kdv5l
/m/04kkz8	/film/film/genre	/m/0q9mp
/m/02pw_n	/film/film/genre	/m/02l7c8
/m/0bdwqv	/award/award_category/nominees./award/award_nomination/nominated_for	/m/053x8hr
/m/028q6	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01l4zqz
/m/0bn9sc	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/02b10g
/m/09_99w	/award/award_winner/awards_won./award/award_honor/award_winner	/m/059j4x
/m/0d9jr	/sports/sports_team_location/teams	/m/01jvgt
/m/01cf93	/music/record_label/artist	/m/0fsyx
/m/099c8n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06_x996
/m/018c_r	/organization/organization/headquarters./location/mailing_address/citytown	/m/081yw
/m/01pq5j7	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/015f7
/m/0315rp	/film/film/genre	/m/03k9fj
/m/0888c3	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/016kv6
/m/0261g5l	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0cs134
/m/0_9l_	/award/award_winning_work/awards_won./award/award_honor/award	/m/040njc
/m/09f2j	/dataworld/gardening_hint/split_to	/m/09f2j
/m/09qs08	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03ln8b
/m/047g8h	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/05zm34
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cbv4g
/m/01rr_d	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0gk7z
/m/0f_y9	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09hy79	/film/film/country	/m/0ctw_b
/m/0bxtg	/film/actor/film./film/performance/special_performance_type	/m/01pb34
/m/050023	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/0358x_
/m/06182p	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/0chhs	/base/culturalevent/event/entity_involved	/m/06v9sf
/m/02p3cr5	/music/record_label/artist	/m/0fhxv
/m/02q5bx2	/film/film/genre	/m/06n90
/m/09g_31	/tv/tv_program/genre	/m/0pr6f
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03bxp5
/m/0284h6	/sports/sports_team/colors	/m/01g5v
/m/03ckvj9	/award/award_winner/awards_won./award/award_honor/award_winner	/m/026dg51
/m/025vl4m	/award/award_winner/awards_won./award/award_honor/award_winner	/m/050023
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0p_qr
/m/05_z42	/tv/tv_program/genre	/m/0gf28
/m/09hzw	/base/biblioness/bibs_location/country	/m/0345h
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03ryn
/m/05dfy_	/film/film/genre	/m/04t2t
/m/027hnjh	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/07g9f
/m/057xs89	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0crd8q6
