/m/07cbcy	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02scbv
/m/0829rj	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01fwzk
/m/09v8db5	/award/award_category/nominees./award/award_nomination/nominated_for	/m/065ym0c
/m/02hfgl	/sports/sports_team/sport	/m/018jz
/m/02rx2m5	/film/film/genre	/m/03k9fj
/m/01vw37m	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06g2d1
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_816
/m/0f4y3	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0f63n
/m/03bzyn4	/film/film/film_format	/m/07fb8_
/m/06gjk9	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/012j8z	/film/actor/film./film/performance/special_performance_type	/m/01pb34
/m/02cq61	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0hsb3
/m/0992d9	/film/film/genre	/m/01jfsb
/m/0487_	/sports/sports_team/roster./american_football/football_roster_position/position	/m/023wyl
/m/0fkh6	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0fpn8
/m/03_qrp	/sports/sports_team/sport	/m/02vx4
/m/01l1b90	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0337vz
/m/01fwj8	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01rr_d	/education/educational_degree/people_with_this_degree./education/education/institution	/m/052nd
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0jpn8
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01_qgp
/m/09889g	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02rmd_2	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/02vl_pz	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/0ytc
/m/01rr_d	/education/educational_degree/people_with_this_degree./education/education/institution	/m/08qs09
/m/023p7l	/film/film/genre	/m/0hcr
/m/02tq2r	/film/actor/film./film/performance/special_performance_type	/m/01pb34
/m/019m60	/sports/sports_team/sport	/m/02vx4
/m/011yrp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0ddt_	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02yxbc
/m/0bmch_x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/01t_wfl	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/01vsl3_
/m/0cqt90	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01htxr
/m/02wtp6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/05vxdh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01vsl3_	/music/group_member/membership./music/group_membership/group	/m/01qqwp9
/m/02l3_5	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/03x16f	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0ft5vs	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/05zm34
/m/026dcvf	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0265v21
/m/02r22gf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ddt_
/m/02fn5r	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01jkqfz
/m/0f60c	/location/location/partially_contains	/m/0fb18
/m/0fvr1	/film/film/genre	/m/01jfsb
/m/07qg8v	/film/film/genre	/m/02n4kr
/m/09qj50	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0q9jk
/m/02r3cn	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01wy5m	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/028mc6	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01bjbk
/m/01tffp	/base/culturalevent/event/entity_involved	/m/08849
/m/03cz83	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/086nl7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03c7twt
/m/01y665	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0151w_
/m/018wdw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03phtz
/m/0b3wk	/government/governmental_body/members./government/government_position_held/legislative_sessions	/m/01gsvb
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02y9bj
/m/07ddz9	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0p_tz
/m/03twd6	/film/film/genre	/m/03k9fj
/m/07s3vqk	/people/person/languages	/m/02h40lc
/m/01k8q5	/organization/organization/headquarters./location/mailing_address/citytown	/m/0978r
/m/0jwmp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/081mh
/m/01l2b3	/film/film/genre	/m/01j1n2
/m/07szy	/education/educational_institution/students_graduates./education/education/student	/m/0c_md_
/m/04ldyx1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ddd0gc
/m/03rl1g	/government/legislative_session/members./government/government_position_held/district_represented	/m/06yxd
/m/02k4gv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/044mz_
/m/013cz2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01rr9f	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01s21dg
/m/01p0vf	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08zrbl
/m/0cwx_	/education/educational_institution/students_graduates./education/education/student	/m/013cr
/m/0kjrx	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0f4_l
/m/0265vt	/award/award_category/disciplines_or_subjects	/m/06n90
/m/0415zv	/sports/sports_team/sport	/m/02vx4
/m/02x258x	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02yvct
/m/03g3w	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/01400v
/m/03r8tl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01p3ty
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01fwzk
/m/0cjdk	/tv/tv_network/programs./tv/tv_network_duration/program	/m/04p5cr
/m/03b3j	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/05zm34
/m/0678gl	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02m4yg	/education/educational_degree/people_with_this_degree./education/education/institution	/m/052nd
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/027xx3
/m/0g9z_32	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0bkf72	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0c3ns
/m/01tnxc	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04jwly
/m/06pj8	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/011xg5
/m/04xx9s	/film/film/genre	/m/01j1n2
/m/019mcm	/sports/sports_team/sport	/m/02vx4
/m/0jxgx	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0jryt
/m/03n52j	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0b25vg	/people/person/languages	/m/02h40lc
/m/02_l39	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/02q_4ph	/film/film/genre	/m/04t36
/m/065y4w7	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/059dn	/organization/organization/headquarters./location/mailing_address/citytown	/m/0177z
/m/0233bn	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/07z4p
/m/0gj8nq2	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01wphh2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/065zlr	/film/film/genre	/m/09q17
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/012mrr
/m/04mkft	/organization/organization/headquarters./location/mailing_address/citytown	/m/0r00l
/m/03ryks	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/016yvw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09tkzy
/m/02pqs8l	/tv/tv_program/genre	/m/0vgkd
/m/03pc89	/film/film/genre	/m/0vgkd
/m/0243cq	/film/film/genre	/m/06qln
/m/05v1sb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/076psv
/m/03rtmz	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/024tcq
/m/04vq3h	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0311wg
/m/02qm_f	/film/film/genre	/m/02kdv5l
/m/04lhc4	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0gtgp6	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/02b1yn
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0r00l
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02yvct
/m/04ld94	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05cvgl
/m/048wrb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bt4r4
/m/0c38gj	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/03yl2t	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/0j46b
/m/03bw6	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0cq7kw
/m/08vr94	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/086nl7
/m/0f7hc	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0hv27	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/04pyp5
/m/06r2h	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/01jw67	/film/film/genre	/m/04t36
/m/02r22gf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09p7fh
/m/033gn8	/education/educational_institution/students_graduates./education/education/student	/m/02d4ct
/m/016zp5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07csf4
/m/02prw4h	/film/film/genre	/m/082gq
/m/0f6cl2	/sports/sports_team/sport	/m/02vx4
/m/03h_yy	/film/film/genre	/m/04t36
/m/03d_w3h	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0gydcp7
/m/078ym8	/base/aareas/schema/administrative_area/capital	/m/0fwdr
/m/01s7z0	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/05b6s5j
/m/0265v21	/award/award_winner/awards_won./award/award_honor/award_winner	/m/025vw4t
/m/0b_6v_	/time/event/locations	/m/013yq
/m/0ymff	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02mjs7	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07szy
/m/040981l	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07s8hms
/m/09hd6f	/award/award_winner/awards_won./award/award_honor/award_winner	/m/09_99w
/m/07vf5c	/film/film/genre	/m/04t36
/m/0dsvzh	/film/film/music	/m/04pf4r
/m/02g3v6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/031778
/m/05p1qyh	/film/film/genre	/m/02kdv5l
/m/03ckvj9	/award/award_winner/awards_won./award/award_honor/award_winner	/m/025vw4t
/m/08052t3	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/09hd16	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01xndd
/m/02cqbx	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/072192
/m/07k53y	/sports/sports_team/colors	/m/01l849
/m/01gsvp	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gsrl
/m/04gd8j	/education/educational_institution/students_graduates./education/education/student	/m/01cv3n
/m/01t8399	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01nds	/organization/organization/headquarters./location/mailing_address/citytown	/m/0h7h6
/m/03v0vd	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01fx1l
/m/0g28b1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03ckvj9
/m/06thjt	/education/educational_institution/students_graduates./education/education/student	/m/01fs_4
/m/02_1sj	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/01gsrl	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gsvp
/m/02vntj	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0c9c0
/m/09f2j	/education/educational_institution/students_graduates./education/education/student	/m/0f13b
/m/07s95_l	/award/award_winner/awards_won./award/award_honor/award_winner	/m/044lyq
/m/01f8gz	/film/film/genre	/m/02n4kr
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02yxjs
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0k2cb
/m/026r8q	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0337vz
/m/0c33pl	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04ldyx1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04xbq3
/m/03g3w	/education/field_of_study/students_majoring./education/education/student	/m/0c9c0
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06_x996
/m/0cjdk	/tv/tv_network/programs./tv/tv_network_duration/program	/m/020qr4
/m/0jmfb	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/09th87
/m/0fq9zcx	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09rvcvl
/m/0j_sncb	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03zrc_	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/02qhlm
/m/0jyx6	/film/film/genre	/m/06cvj
/m/04smkr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0b_dy
/m/042v_gx	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/03bx0bm
/m/06gcn	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/044pqn	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/01j5sv	/people/person/languages	/m/02h40lc
/m/03g3w	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/05qt0
/m/0klh7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/07cw4
/m/07cbcy	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06_wqk4
/m/06f0dc	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/02bqm0
/m/07vf5c	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/02qhqz4	/film/film/genre	/m/0hcr
/m/01rr_d	/education/educational_degree/people_with_this_degree./education/education/institution	/m/011kn2
/m/07cbcy	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0pk1p
/m/032q8q	/people/person/languages	/m/02h40lc
/m/0dsvzh	/film/film/genre	/m/01jfsb
/m/0320fn	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/07zmj
/m/01grp0	/government/legislative_session/members./government/government_position_held/district_represented	/m/07_f2
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01xvlc
/m/01grp0	/government/legislative_session/members./government/government_position_held/district_represented	/m/01x73
/m/021y7yw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/04pyp5
/m/032jlh	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/02rjz5
/m/0gbtbm	/tv/tv_program/languages	/m/02h40lc
/m/099t8j	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02c638
/m/0gcf2r	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01gsrl	/government/legislative_session/members./government/government_position_held/district_represented	/m/05kkh
/m/016w7b	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02m92h	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0738b8
/m/0cq7kw	/film/film/genre	/m/04xvh5
/m/01cssf	/film/film/genre	/m/01jfsb
/m/0h953	/people/person/languages	/m/02h40lc
/m/02d9k	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01trhmt
/m/044g_k	/film/film/genre	/m/02kdv5l
